952.0000	0.0000
952.0278	0.0000
952.0556	0.0000
952.0833	0.0000
952.1111	0.0000
952.1389	0.0000
952.1667	0.0000
952.1944	0.0000
952.2222	0.0000
952.2500	0.0000
952.2778	0.0000
952.3056	0.0000
952.3333	0.0000
952.3611	0.0000
952.3889	0.0000
952.4167	0.0000
952.4444	0.0000
952.4722	0.0000
952.5000	0.0000
952.5278	0.0000
952.5556	0.0000
952.5833	0.0000
952.6111	0.0000
952.6389	0.0000
952.6667	0.0000
952.6944	0.0000
952.7222	0.0000
952.7500	0.0000
952.7778	0.0000
952.8056	0.0000
952.8333	0.0000
952.8611	0.0000
952.8889	0.0000
952.9167	0.0000
952.9444	0.0000
952.9722	0.0000
953.0000	0.0000
953.0278	0.0000
953.0556	0.0000
953.0833	0.0000
953.1111	0.0000
953.1389	0.0000
953.1667	0.0000
953.1944	0.0000
953.2222	0.0000
953.2500	0.0000
953.2778	0.0000
953.3056	0.0000
953.3333	0.0000
953.3611	0.0000
953.3889	0.0000
953.4167	0.0000
953.4444	0.0000
953.4722	0.0000
953.5000	0.0000
953.5278	0.0000
953.5556	0.0000
953.5833	0.0000
953.6111	0.0000
953.6389	0.0000
953.6667	0.0000
953.6944	0.0000
953.7222	0.0000
953.7500	0.0000
953.7778	0.0000
953.8056	0.0000
953.8333	0.0000
953.8611	0.0000
953.8889	0.0000
953.9167	0.0000
953.9444	0.0000
953.9722	0.0000
954.0000	0.0000
954.0278	0.0000
954.0556	0.0000
954.0833	0.0000
954.1111	0.0000
954.1389	0.0000
954.1667	0.0000
954.1944	0.0000
954.2222	0.0000
954.2500	0.0000
954.2778	0.0000
954.3056	0.0000
954.3333	0.0000
954.3611	0.0000
954.3889	0.0000
954.4167	0.0000
954.4444	0.0000
954.4722	0.0000
954.5000	0.0000
954.5278	0.0000
954.5556	0.0000
954.5833	0.0000
954.6111	0.0000
954.6389	0.0000
954.6667	0.0000
954.6944	0.0000
954.7222	0.0000
954.7500	0.0000
954.7778	0.0000
954.8056	0.0000
954.8333	0.0000
954.8611	0.0000
954.8889	0.0000
954.9167	0.0000
954.9444	0.0000
954.9722	0.0000
955.0000	0.0000
955.0278	0.0000
955.0556	0.0000
955.0833	0.0000
955.1111	0.0000
955.1389	0.0000
955.1667	0.0000
955.1944	0.0000
955.2222	0.0000
955.2500	0.0000
955.2778	0.0000
955.3056	0.0000
955.3333	0.0000
955.3611	0.0000
955.3889	0.0000
955.4167	0.0000
955.4444	0.0000
955.4722	0.0000
955.5000	0.0000
955.5278	0.0000
955.5556	0.0000
955.5833	0.0000
955.6111	0.0000
955.6389	0.0000
955.6667	0.0000
955.6944	0.0000
955.7222	0.0000
955.7500	0.0000
955.7778	0.0000
955.8056	0.0000
955.8333	0.0000
955.8611	0.0000
955.8889	0.0000
955.9167	0.0000
955.9444	0.0000
955.9722	0.0000
956.0000	0.0000
956.0278	0.0000
956.0556	0.0000
956.0833	0.0000
956.1111	0.0000
956.1389	0.0000
956.1667	0.0000
956.1944	0.0000
956.2222	0.0000
956.2500	0.0000
956.2778	0.0000
956.3056	0.0000
956.3333	0.0000
956.3611	0.0000
956.3889	0.0000
956.4167	0.0000
956.4444	0.0000
956.4722	0.0000
956.5000	0.0000
956.5278	0.0000
956.5556	0.0000
956.5833	0.0000
956.6111	0.0000
956.6389	0.0000
956.6667	0.0000
956.6944	0.0000
956.7222	0.0000
956.7500	0.0000
956.7778	0.0000
956.8056	0.0000
956.8333	0.0000
956.8611	0.0000
956.8889	0.0000
956.9167	0.0000
956.9444	0.0000
956.9722	0.0000
957.0000	0.0000
957.0278	0.0000
957.0556	0.0000
957.0833	0.0000
957.1111	0.0000
957.1389	0.0000
957.1667	0.0000
957.1944	0.0000
957.2222	0.0000
957.2500	0.0000
957.2778	0.0000
957.3056	0.0000
957.3333	0.0000
957.3611	0.0000
957.3889	0.0000
957.4167	0.0000
957.4444	0.0000
957.4722	0.0000
957.5000	0.0000
957.5278	0.0000
957.5556	0.0000
957.5833	0.0000
957.6111	0.0000
957.6389	0.0000
957.6667	0.0000
957.6944	0.0000
957.7222	0.0000
957.7500	0.0000
957.7778	0.0000
957.8056	0.0000
957.8333	0.0000
957.8611	0.0000
957.8889	0.0000
957.9167	0.0000
957.9444	0.0000
957.9722	0.0000
958.0000	0.0000
958.0278	0.0000
958.0556	0.0000
958.0833	0.0000
958.1111	0.0000
958.1389	0.0000
958.1667	0.0000
958.1944	0.0000
958.2222	0.0000
958.2500	0.0000
958.2778	0.0000
958.3056	0.0000
958.3333	0.0000
958.3611	0.0000
958.3889	0.0000
958.4167	0.0000
958.4444	0.0000
958.4722	0.0000
958.5000	0.0000
958.5278	0.0000
958.5556	0.0000
958.5833	0.0000
958.6111	0.0000
958.6389	0.0000
958.6667	0.0000
958.6944	0.0000
958.7222	0.0000
958.7500	0.0000
958.7778	0.0000
958.8056	0.0000
958.8333	0.0000
958.8611	0.0000
958.8889	0.0000
958.9167	0.0000
958.9444	0.0000
958.9722	0.0000
959.0000	0.0000
959.0278	0.0000
959.0556	0.0000
959.0833	0.0000
959.1111	0.0000
959.1389	0.0000
959.1667	0.0000
959.1944	0.0000
959.2222	0.0000
959.2500	0.0000
959.2778	0.0000
959.3056	0.0000
959.3333	0.0000
959.3611	0.0000
959.3889	0.0000
959.4167	0.0000
959.4444	0.0000
959.4722	0.0000
959.5000	0.0000
959.5278	0.0000
959.5556	0.0000
959.5833	0.0000
959.6111	0.0000
959.6389	0.0000
959.6667	0.0000
959.6944	0.0000
959.7222	0.0000
959.7500	0.0000
959.7778	0.0000
959.8056	0.0000
959.8333	0.0000
959.8611	0.0000
959.8889	0.0000
959.9167	0.0000
959.9444	0.0000
959.9722	0.0000
960.0000	0.0000
960.0278	0.0000
960.0556	0.0000
960.0833	0.0000
960.1111	0.0000
960.1389	0.0000
960.1667	0.0000
960.1944	0.0000
960.2222	0.0000
960.2500	0.0000
960.2778	0.0000
960.3056	0.0000
960.3333	0.0000
960.3611	0.0000
960.3889	0.0000
960.4167	0.0000
960.4444	0.0000
960.4722	0.0000
960.5000	0.0000
960.5278	0.0000
960.5556	0.0000
960.5833	0.0000
960.6111	0.0000
960.6389	0.0000
960.6667	0.0000
960.6944	0.0000
960.7222	0.0000
960.7500	0.0000
960.7778	0.0000
960.8056	0.0000
960.8333	0.0000
960.8611	0.0000
960.8889	0.0000
960.9167	0.0000
960.9444	0.0000
960.9722	0.0000
961.0000	0.0000
961.0278	0.0000
961.0556	0.0000
961.0833	0.0000
961.1111	0.0000
961.1389	0.0000
961.1667	0.0000
961.1944	0.0000
961.2222	0.0000
961.2500	0.0000
961.2778	0.0000
961.3056	0.0000
961.3333	0.0000
961.3611	0.0000
961.3889	0.0000
961.4167	0.0000
961.4444	0.0000
961.4722	0.0000
961.5000	0.0000
961.5278	0.0000
961.5556	0.0000
961.5833	0.0000
961.6111	0.0000
961.6389	0.0000
961.6667	0.0000
961.6944	0.0000
961.7222	0.0000
961.7500	0.0000
961.7778	0.0000
961.8056	0.0000
961.8333	0.0000
961.8611	0.0000
961.8889	0.0000
961.9167	0.0000
961.9444	0.0000
961.9722	0.0000
962.0000	0.0000
962.0278	0.0000
962.0556	0.0000
962.0833	0.0000
962.1111	0.0000
962.1389	0.0000
962.1667	0.0000
962.1944	0.0000
962.2222	0.0000
962.2500	0.0000
962.2778	0.0000
962.3056	0.0000
962.3333	0.0000
962.3611	0.0000
962.3889	0.0000
962.4167	0.0000
962.4444	0.0000
962.4722	0.0000
962.5000	0.0000
962.5278	0.0000
962.5556	0.0000
962.5833	0.0000
962.6111	0.0000
962.6389	0.0000
962.6667	0.0000
962.6944	0.0000
962.7222	0.0000
962.7500	0.0000
962.7778	0.0000
962.8056	0.0000
962.8333	0.0000
962.8611	0.0000
962.8889	0.0000
962.9167	0.0000
962.9444	0.0000
962.9722	0.0000
963.0000	0.0000
963.0278	0.0000
963.0556	0.0000
963.0833	0.0000
963.1111	0.0000
963.1389	0.0000
963.1667	0.0000
963.1944	0.0000
963.2222	0.0000
963.2500	0.0000
963.2778	0.0000
963.3056	0.0000
963.3333	0.0000
963.3611	0.0000
963.3889	0.0000
963.4167	0.0000
963.4444	0.0000
963.4722	0.0000
963.5000	0.0000
963.5278	0.0000
963.5556	0.0000
963.5833	0.0000
963.6111	0.0000
963.6389	0.0000
963.6667	0.0000
963.6944	0.0000
963.7222	0.0000
963.7500	0.0000
963.7778	0.0000
963.8056	0.0000
963.8333	0.0000
963.8611	0.0000
963.8889	0.0000
963.9167	0.0000
963.9444	0.0000
963.9722	0.0000
964.0000	0.0000
964.0278	0.0000
964.0556	0.0000
964.0833	0.0000
964.1111	0.0000
964.1389	0.0000
964.1667	0.0000
964.1944	0.0000
964.2222	0.0000
964.2500	0.0000
964.2778	0.0000
964.3056	0.0000
964.3333	0.0000
964.3611	0.0000
964.3889	0.0000
964.4167	0.0000
964.4444	0.0000
964.4722	0.0000
964.5000	0.0000
964.5278	0.0000
964.5556	0.0000
964.5833	0.0000
964.6111	0.0000
964.6389	0.0000
964.6667	0.0000
964.6944	0.0000
964.7222	0.0000
964.7500	0.0000
964.7778	0.0000
964.8056	0.0000
964.8333	0.0000
964.8611	0.0000
964.8889	0.0000
964.9167	0.0000
964.9444	0.0000
964.9722	0.0000
965.0000	0.0000
965.0278	0.0000
965.0556	0.0000
965.0833	0.0000
965.1111	0.0000
965.1389	0.0000
965.1667	0.0000
965.1944	0.0000
965.2222	0.0000
965.2500	0.0000
965.2778	0.0000
965.3056	0.0000
965.3333	0.0000
965.3611	0.0000
965.3889	0.0000
965.4167	0.0000
965.4444	0.0000
965.4722	0.0000
965.5000	0.0000
965.5278	0.0000
965.5556	0.0000
965.5833	0.0000
965.6111	0.0000
965.6389	0.0000
965.6667	0.0000
965.6944	0.0000
965.7222	0.0000
965.7500	0.0000
965.7778	0.0000
965.8056	0.0000
965.8333	0.0000
965.8611	0.0000
965.8889	0.0000
965.9167	0.0000
965.9444	0.0000
965.9722	0.0000
966.0000	0.0000
966.0278	0.0000
966.0556	0.0000
966.0833	0.0000
966.1111	0.0000
966.1389	0.0000
966.1667	0.0000
966.1944	0.0000
966.2222	0.0000
966.2500	0.0000
966.2778	0.0000
966.3056	0.0000
966.3333	0.0000
966.3611	0.0000
966.3889	0.0000
966.4167	0.0000
966.4444	0.0000
966.4722	0.0000
966.5000	0.0000
966.5278	0.0000
966.5556	0.0000
966.5833	0.0000
966.6111	0.0000
966.6389	0.0000
966.6667	0.0000
966.6944	0.0000
966.7222	0.0000
966.7500	0.0000
966.7778	0.0000
966.8056	0.0000
966.8333	0.0000
966.8611	0.0000
966.8889	0.0000
966.9167	0.0000
966.9444	0.0000
966.9722	0.0000
967.0000	0.0000
967.0278	0.0000
967.0556	0.0000
967.0833	0.0000
967.1111	0.0000
967.1389	0.0000
967.1667	0.0000
967.1944	0.0000
967.2222	0.0000
967.2500	0.0000
967.2778	0.0000
967.3056	0.0000
967.3333	0.0000
967.3611	0.0000
967.3889	0.0000
967.4167	0.0000
967.4444	0.0000
967.4722	0.0000
967.5000	0.0000
967.5278	0.0000
967.5556	0.0000
967.5833	0.0000
967.6111	0.0000
967.6389	0.0000
967.6667	0.0000
967.6944	0.0000
967.7222	0.0000
967.7500	0.0000
967.7778	0.0000
967.8056	0.0000
967.8333	0.0000
967.8611	0.0000
967.8889	0.0000
967.9167	0.0000
967.9444	0.0000
967.9722	0.0000
968.0000	0.0000
968.0278	0.0000
968.0556	0.0000
968.0833	0.0000
968.1111	0.0000
968.1389	0.0000
968.1667	0.0000
968.1944	0.0000
968.2222	0.0000
968.2500	0.0000
968.2778	0.0000
968.3056	0.0000
968.3333	0.0000
968.3611	0.0000
968.3889	0.0000
968.4167	0.0000
968.4444	0.0000
968.4722	0.0000
968.5000	0.0000
968.5278	0.0000
968.5556	0.0000
968.5833	0.0000
968.6111	0.0000
968.6389	0.0000
968.6667	0.0000
968.6944	0.0000
968.7222	0.0000
968.7500	0.0000
968.7778	0.0000
968.8056	0.0000
968.8333	0.0000
968.8611	0.0000
968.8889	0.0000
968.9167	0.0000
968.9444	0.0000
968.9722	0.0000
969.0000	0.0000
969.0278	0.0000
969.0556	0.0000
969.0833	0.0000
969.1111	0.0000
969.1389	0.0000
969.1667	0.0000
969.1944	0.0000
969.2222	0.0000
969.2500	0.0000
969.2778	0.0000
969.3056	0.0000
969.3333	0.0000
969.3611	0.0000
969.3889	0.0000
969.4167	0.0000
969.4444	0.0000
969.4722	0.0000
969.5000	0.0000
969.5278	0.0000
969.5556	0.0000
969.5833	0.0000
969.6111	0.0000
969.6389	0.0000
969.6667	0.0000
969.6944	0.0000
969.7222	0.0000
969.7500	0.0000
969.7778	0.0000
969.8056	0.0000
969.8333	0.0000
969.8611	0.0000
969.8889	0.0000
969.9167	0.0000
969.9444	0.0000
969.9722	0.0000
970.0000	0.0000
970.0278	0.0000
970.0556	0.0000
970.0833	0.0000
970.1111	0.0000
970.1389	0.0000
970.1667	0.0000
970.1944	0.0000
970.2222	0.0000
970.2500	0.0000
970.2778	0.0000
970.3056	0.0000
970.3333	0.0000
970.3611	0.0000
970.3889	0.0000
970.4167	0.0000
970.4444	0.0000
970.4722	0.0000
970.5000	0.0000
970.5278	0.0000
970.5556	0.0000
970.5833	0.0000
970.6111	0.0000
970.6389	0.0000
970.6667	0.0000
970.6944	0.0000
970.7222	0.0000
970.7500	0.0000
970.7778	0.0000
970.8056	0.0000
970.8333	0.0000
970.8611	0.0000
970.8889	0.0000
970.9167	0.0000
970.9444	0.0000
970.9722	0.0000
971.0000	0.0110
971.0278	0.0201
971.0556	0.0292
971.0833	0.0383
971.1111	0.0474
971.1389	0.0565
971.1667	0.0656
971.1944	0.0748
971.2222	0.0839
971.2500	0.0930
971.2778	0.1021
971.3056	0.1112
971.3333	0.1203
971.3611	0.1294
971.3889	0.1385
971.4167	0.1476
971.4444	0.1567
971.4722	0.1658
971.5000	0.1749
971.5278	0.1841
971.5556	0.1932
971.5833	0.2061
971.6111	0.2183
971.6389	0.2255
971.6667	0.2255
971.6944	0.2255
971.7222	0.2255
971.7500	0.2255
971.7778	0.2255
971.8056	0.2255
971.8333	0.2255
971.8611	0.2255
971.8889	0.2255
971.9167	0.2196
971.9444	0.2129
971.9722	0.2036
972.0000	0.1956
972.0278	0.1902
972.0556	0.1850
972.0833	0.1800
972.1111	0.1750
972.1389	0.1702
972.1667	0.1656
972.1944	0.1610
972.2222	0.1566
972.2500	0.1523
972.2778	0.1482
972.3056	0.1441
972.3333	0.1402
972.3611	0.1363
972.3889	0.1326
972.4167	0.1290
972.4444	0.1254
972.4722	0.1220
972.5000	0.1186
972.5278	0.1154
972.5556	0.1122
972.5833	0.1092
972.6111	0.1062
972.6389	0.1033
972.6667	0.1004
972.6944	0.0977
972.7222	0.0950
972.7500	0.0924
972.7778	0.0899
972.8056	0.0874
972.8333	0.0850
972.8611	0.0827
972.8889	0.0804
972.9167	0.0782
972.9444	0.0761
972.9722	0.0740
973.0000	0.0720
973.0278	0.0700
973.0556	0.0681
973.0833	0.0662
973.1111	0.0644
973.1389	0.0626
973.1667	0.0609
973.1944	0.0592
973.2222	0.0576
973.2500	0.0560
973.2778	0.0545
973.3056	0.0530
973.3333	0.0516
973.3611	0.0501
973.3889	0.0488
973.4167	0.0474
973.4444	0.0461
973.4722	0.0449
973.5000	0.0436
973.5278	0.0424
973.5556	0.0413
973.5833	0.0402
973.6111	0.0391
973.6389	0.0380
973.6667	0.0369
973.6944	0.0359
973.7222	0.0349
973.7500	0.0340
973.7778	0.0331
973.8056	0.0322
973.8333	0.0313
973.8611	0.0304
973.8889	0.0296
973.9167	0.0288
973.9444	0.0280
973.9722	0.0272
974.0000	0.0265
974.0278	0.0257
974.0556	0.0250
974.0833	0.0244
974.1111	0.0237
974.1389	0.0230
974.1667	0.0224
974.1944	0.0218
974.2222	0.0212
974.2500	0.0206
974.2778	0.0201
974.3056	0.0195
974.3333	0.0190
974.3611	0.0184
974.3889	0.0179
974.4167	0.0175
974.4444	0.0170
974.4722	0.0165
974.5000	0.0161
974.5278	0.0156
974.5556	0.0152
974.5833	0.0148
974.6111	0.0144
974.6389	0.0140
974.6667	0.0136
974.6944	0.0132
974.7222	0.0129
974.7500	0.0125
974.7778	0.0122
974.8056	0.0118
974.8333	0.0115
974.8611	0.0112
974.8889	0.0109
974.9167	0.0106
974.9444	0.0103
974.9722	0.0100
975.0000	0.0097
975.0278	0.0095
975.0556	0.0092
975.0833	0.0090
975.1111	0.0087
975.1389	0.0085
975.1667	0.0082
975.1944	0.0080
975.2222	0.0078
975.2500	0.0076
975.2778	0.0074
975.3056	0.0072
975.3333	0.0070
975.3611	0.0068
975.3889	0.0066
975.4167	0.0064
975.4444	0.0062
975.4722	0.0061
975.5000	0.0059
975.5278	0.0057
975.5556	0.0056
975.5833	0.0054
975.6111	0.0053
975.6389	0.0051
975.6667	0.0050
975.6944	0.0049
975.7222	0.0047
975.7500	0.0046
975.7778	0.0045
975.8056	0.0044
975.8333	0.0042
975.8611	0.0041
975.8889	0.0040
975.9167	0.0000
975.9444	0.0000
975.9722	0.0000
976.0000	0.0000
976.0278	0.0000
976.0556	0.0000
976.0833	0.0000
976.1111	0.0000
976.1389	0.0000
976.1667	0.0000
976.1944	0.0000
976.2222	0.0000
976.2500	0.0000
976.2778	0.0000
976.3056	0.0000
976.3333	0.0000
976.3611	0.0000
976.3889	0.0000
976.4167	0.0000
976.4444	0.0000
976.4722	0.0000
976.5000	0.0000
976.5278	0.0000
976.5556	0.0000
976.5833	0.0000
976.6111	0.0000
976.6389	0.0000
976.6667	0.0000
976.6944	0.0000
976.7222	0.0000
976.7500	0.0000
976.7778	0.0000
976.8056	0.0000
976.8333	0.0000
976.8611	0.0000
976.8889	0.0000
976.9167	0.0000
976.9444	0.0000
976.9722	0.0000
977.0000	0.0000
977.0278	0.0000
977.0556	0.0000
977.0833	0.0000
977.1111	0.0000
977.1389	0.0000
977.1667	0.0000
977.1944	0.0000
977.2222	0.0000
977.2500	0.0000
977.2778	0.0000
977.3056	0.0000
977.3333	0.0000
977.3611	0.0000
977.3889	0.0000
977.4167	0.0000
977.4444	0.0000
977.4722	0.0000
977.5000	0.0000
977.5278	0.0000
977.5556	0.0000
977.5833	0.0000
977.6111	0.0000
977.6389	0.0000
977.6667	0.0000
977.6944	0.0000
977.7222	0.0000
977.7500	0.0000
977.7778	0.0000
977.8056	0.0000
977.8333	0.0000
977.8611	0.0000
977.8889	0.0000
977.9167	0.0000
977.9444	0.0000
977.9722	0.0000
978.0000	0.0000
978.0278	0.0000
978.0556	0.0000
978.0833	0.0000
978.1111	0.0000
978.1389	0.0000
978.1667	0.0000
978.1944	0.0000
978.2222	0.0000
978.2500	0.0000
978.2778	0.0000
978.3056	0.0000
978.3333	0.0000
978.3611	0.0000
978.3889	0.0000
978.4167	0.0000
978.4444	0.0000
978.4722	0.0000
978.5000	0.0000
978.5278	0.0000
978.5556	0.0000
978.5833	0.0000
978.6111	0.0000
978.6389	0.0000
978.6667	0.0000
978.6944	0.0000
978.7222	0.0000
978.7500	0.0000
978.7778	0.0000
978.8056	0.0000
978.8333	0.0000
978.8611	0.0000
978.8889	0.0000
978.9167	0.0000
978.9444	0.0000
978.9722	0.0000
979.0000	0.0000
979.0278	0.0000
979.0556	0.0000
979.0833	0.0000
979.1111	0.0000
979.1389	0.0000
979.1667	0.0000
979.1944	0.0000
979.2222	0.0000
979.2500	0.0000
979.2778	0.0000
979.3056	0.0000
979.3333	0.0000
979.3611	0.0000
979.3889	0.0000
979.4167	0.0000
979.4444	0.0000
979.4722	0.0000
979.5000	0.0000
979.5278	0.0000
979.5556	0.0000
979.5833	0.0000
979.6111	0.0000
979.6389	0.0000
979.6667	0.0000
979.6944	0.0000
979.7222	0.0000
979.7500	0.0000
979.7778	0.0000
979.8056	0.0000
979.8333	0.0000
979.8611	0.0000
979.8889	0.0000
979.9167	0.0000
979.9444	0.0000
979.9722	0.0000
980.0000	0.0000
980.0278	0.0000
980.0556	0.0000
980.0833	0.0000
980.1111	0.0000
980.1389	0.0000
980.1667	0.0000
980.1944	0.0000
980.2222	0.0000
980.2500	0.0000
980.2778	0.0000
980.3056	0.0000
980.3333	0.0000
980.3611	0.0000
980.3889	0.0000
980.4167	0.0000
980.4444	0.0000
980.4722	0.0000
980.5000	0.0000
980.5278	0.0000
980.5556	0.0000
980.5833	0.0000
980.6111	0.0000
980.6389	0.0000
980.6667	0.0000
980.6944	0.0000
980.7222	0.0000
980.7500	0.0000
980.7778	0.0000
980.8056	0.0000
980.8333	0.0000
980.8611	0.0000
980.8889	0.0000
980.9167	0.0000
980.9444	0.0000
980.9722	0.0000
981.0000	0.0000
981.0278	0.0000
981.0556	0.0000
981.0833	0.0000
981.1111	0.0000
981.1389	0.0000
981.1667	0.0000
981.1944	0.0000
981.2222	0.0000
981.2500	0.0000
981.2778	0.0000
981.3056	0.0000
981.3333	0.0000
981.3611	0.0000
981.3889	0.0000
981.4167	0.0000
981.4444	0.0000
981.4722	0.0000
981.5000	0.0000
981.5278	0.0000
981.5556	0.0000
981.5833	0.0000
981.6111	0.0000
981.6389	0.0000
981.6667	0.0000
981.6944	0.0000
981.7222	0.0000
981.7500	0.0000
981.7778	0.0000
981.8056	0.0000
981.8333	0.0000
981.8611	0.0000
981.8889	0.0000
981.9167	0.0000
981.9444	0.0000
981.9722	0.0000
982.0000	0.0000
982.0278	0.0000
982.0556	0.0000
982.0833	0.0000
982.1111	0.0000
982.1389	0.0000
982.1667	0.0000
982.1944	0.0000
982.2222	0.0000
982.2500	0.0000
982.2778	0.0000
982.3056	0.0000
982.3333	0.0000
982.3611	0.0000
982.3889	0.0000
982.4167	0.0000
982.4444	0.0000
982.4722	0.0000
982.5000	0.0000
982.5278	0.0000
982.5556	0.0000
982.5833	0.0000
982.6111	0.0000
982.6389	0.0000
982.6667	0.0000
982.6944	0.0000
982.7222	0.0000
982.7500	0.0000
982.7778	0.0000
982.8056	0.0000
982.8333	0.0000
982.8611	0.0000
982.8889	0.0000
982.9167	0.0000
982.9444	0.0000
982.9722	0.0000
983.0000	0.0000
983.0278	0.0000
983.0556	0.0000
983.0833	0.0000
983.1111	0.0000
983.1389	0.0000
983.1667	0.0000
983.1944	0.0000
983.2222	0.0000
983.2500	0.0000
983.2778	0.0000
983.3056	0.0000
983.3333	0.0000
983.3611	0.0000
983.3889	0.0000
983.4167	0.0000
983.4444	0.0000
983.4722	0.0000
983.5000	0.0000
983.5278	0.0000
983.5556	0.0000
983.5833	0.0000
983.6111	0.0000
983.6389	0.0000
983.6667	0.0000
983.6944	0.0000
983.7222	0.0000
983.7500	0.0000
983.7778	0.0000
983.8056	0.0000
983.8333	0.0000
983.8611	0.0000
983.8889	0.0000
983.9167	0.0000
983.9444	0.0000
983.9722	0.0000
984.0000	0.0000
984.0278	0.0000
984.0556	0.0000
984.0833	0.0000
984.1111	0.0000
984.1389	0.0000
984.1667	0.0000
984.1944	0.0000
984.2222	0.0000
984.2500	0.0000
984.2778	0.0000
984.3056	0.0000
984.3333	0.0000
984.3611	0.0000
984.3889	0.0000
984.4167	0.0000
984.4444	0.0000
984.4722	0.0000
984.5000	0.0000
984.5278	0.0000
984.5556	0.0000
984.5833	0.0000
984.6111	0.0000
984.6389	0.0000
984.6667	0.0000
984.6944	0.0000
984.7222	0.0000
984.7500	0.0000
984.7778	0.0000
984.8056	0.0000
984.8333	0.0000
984.8611	0.0000
984.8889	0.0000
984.9167	0.0000
984.9444	0.0000
984.9722	0.0000
985.0000	0.0000
985.0278	0.0000
985.0556	0.0000
985.0833	0.0000
985.1111	0.0000
985.1389	0.0000
985.1667	0.0000
985.1944	0.0000
985.2222	0.0000
985.2500	0.0000
985.2778	0.0000
985.3056	0.0000
985.3333	0.0000
985.3611	0.0000
985.3889	0.0000
985.4167	0.0000
985.4444	0.0000
985.4722	0.0000
985.5000	0.0000
985.5278	0.0000
985.5556	0.0000
985.5833	0.0000
985.6111	0.0000
985.6389	0.0000
985.6667	0.0000
985.6944	0.0000
985.7222	0.0000
985.7500	0.0000
985.7778	0.0000
985.8056	0.0000
985.8333	0.0000
985.8611	0.0000
985.8889	0.0000
985.9167	0.0000
985.9444	0.0000
985.9722	0.0000
986.0000	0.0000
986.0278	0.0000
986.0556	0.0000
986.0833	0.0000
986.1111	0.0000
986.1389	0.0000
986.1667	0.0000
986.1944	0.0000
986.2222	0.0000
986.2500	0.0000
986.2778	0.0000
986.3056	0.0000
986.3333	0.0000
986.3611	0.0000
986.3889	0.0000
986.4167	0.0000
986.4444	0.0000
986.4722	0.0000
986.5000	0.0000
986.5278	0.0000
986.5556	0.0000
986.5833	0.0000
986.6111	0.0000
986.6389	0.0000
986.6667	0.0000
986.6944	0.0000
986.7222	0.0000
986.7500	0.0000
986.7778	0.0000
986.8056	0.0000
986.8333	0.0000
986.8611	0.0000
986.8889	0.0000
986.9167	0.0000
986.9444	0.0000
986.9722	0.0000
987.0000	0.0000
987.0278	0.0000
987.0556	0.0000
987.0833	0.0000
987.1111	0.0000
987.1389	0.0000
987.1667	0.0000
987.1944	0.0000
987.2222	0.0000
987.2500	0.0000
987.2778	0.0000
987.3056	0.0000
987.3333	0.0000
987.3611	0.0000
987.3889	0.0000
987.4167	0.0000
987.4444	0.0000
987.4722	0.0000
987.5000	0.0000
987.5278	0.0000
987.5556	0.0000
987.5833	0.0000
987.6111	0.0000
987.6389	0.0000
987.6667	0.0000
987.6944	0.0000
987.7222	0.0000
987.7500	0.0000
987.7778	0.0000
987.8056	0.0000
987.8333	0.0000
987.8611	0.0000
987.8889	0.0000
987.9167	0.0000
987.9444	0.0000
987.9722	0.0000
988.0000	0.0000
988.0278	0.0000
988.0556	0.0000
988.0833	0.0000
988.1111	0.0000
988.1389	0.0000
988.1667	0.0000
988.1944	0.0000
988.2222	0.0000
988.2500	0.0000
988.2778	0.0000
988.3056	0.0000
988.3333	0.0000
988.3611	0.0000
988.3889	0.0000
988.4167	0.0000
988.4444	0.0000
988.4722	0.0000
988.5000	0.0000
988.5278	0.0000
988.5556	0.0000
988.5833	0.0000
988.6111	0.0000
988.6389	0.0000
988.6667	0.0000
988.6944	0.0000
988.7222	0.0000
988.7500	0.0000
988.7778	0.0000
988.8056	0.0000
988.8333	0.0000
988.8611	0.0000
988.8889	0.0000
988.9167	0.0000
988.9444	0.0000
988.9722	0.0000
989.0000	0.0000
989.0278	0.0000
989.0556	0.0000
989.0833	0.0000
989.1111	0.0000
989.1389	0.0000
989.1667	0.0000
989.1944	0.0000
989.2222	0.0000
989.2500	0.0000
989.2778	0.0000
989.3056	0.0000
989.3333	0.0000
989.3611	0.0000
989.3889	0.0000
989.4167	0.0000
989.4444	0.0000
989.4722	0.0000
989.5000	0.0000
989.5278	0.0000
989.5556	0.0000
989.5833	0.0000
989.6111	0.0000
989.6389	0.0000
989.6667	0.0000
989.6944	0.0000
989.7222	0.0000
989.7500	0.0000
989.7778	0.0000
989.8056	0.0000
989.8333	0.0000
989.8611	0.0000
989.8889	0.0000
989.9167	0.0000
989.9444	0.0000
989.9722	0.0000
990.0000	0.0000
990.0278	0.0000
990.0556	0.0000
990.0833	0.0000
990.1111	0.0000
990.1389	0.0000
990.1667	0.0000
990.1944	0.0000
990.2222	0.0000
990.2500	0.0000
990.2778	0.0000
990.3056	0.0000
990.3333	0.0000
990.3611	0.0000
990.3889	0.0000
990.4167	0.0000
990.4444	0.0000
990.4722	0.0000
990.5000	0.0000
990.5278	0.0000
990.5556	0.0000
990.5833	0.0000
990.6111	0.0000
990.6389	0.0000
990.6667	0.0000
990.6944	0.0000
990.7222	0.0000
990.7500	0.0000
990.7778	0.0000
990.8056	0.0000
990.8333	0.0000
990.8611	0.0000
